肥腴,0.5402710646630384
奋力,0.916406123389974
丰腴,0.5402710646630384
风节,0.916406123389974
扶疏,0.5402710646630384
改观,0.5402710646630384
刚韧,0.916406123389974
高矗,0.5402710646630384
高旷,0.5402710646630384
勒派,-0.9642691702447037
冷眼,-0.5881341115177682
连累,-0.9642691702447037
凌侮,-0.9642691702447037
漏卮,-0.9642691702447037
乱离,-0.9642691702447037
沦落,-1.3404042289716394
落魄,-0.9642691702447037
埋没,-0.5881341115177682
猫腻,-0.21199905279083262
没羞,-0.5881341115177682
闷棍,-0.21199905279083262
靡靡,-0.5881341115177682
明抢,-0.9642691702447037
魔爪,-0.9642691702447037
告准,0.16413600593610292
根治,0.16413600593610292
工巧,0.916406123389974
攻取,0.16413600593610292
功效,0.5402710646630384
公论,1.6686762408438451
拱立,0.916406123389974
广博,1.6686762408438451
闹鬼,-0.5881341115177682
归心,1.2925411821169095
逆产,-0.5881341115177682
捏弄,-0.9642691702447037
弄权,-0.9642691702447037
虐政,-1.3404042289716394
攀附,-0.9642691702447037
叛逃,-1.3404042289716394
捍卫,0.5402710646630384
豪语,1.2925411821169095
喷粪,-0.9642691702447037
皮脸,-0.9642691702447037
偏安,-0.9642691702447037
剽窃,-0.9642691702447037
叵测,-0.9642691702447037
欺辱,-0.9642691702447037
启衅,-0.9642691702447037
前科,-0.5881341115177682
歉收,-0.5881341115177682
强占,-0.9642691702447037
浩博,1.6686762408438451
合身,0.16413600593610292
喝彩,1.2925411821169095
贺年,1.2925411821169095
红润,0.16413600593610292
宏丽,0.5402710646630384
厚望,0.16413600593610292
欢度,0.5402710646630384
欢慰,0.5402710646630384
挥戈,0.916406123389974
回春,1.6686762408438451
惠然,0.916406123389974
活分,0.16413600593610292
获得,0.5402710646630384
跻身,0.916406123389974
机锋,1.6686762408438451
大吉大利,1.2925411821169095
集大成,1.6686762408438451
侵权,-0.9642691702447037
趋奉,-0.9642691702447037
权势,-0.9642691702447037
肉欲,-0.5881341115177682
塞责,-0.5881341115177682
伤害,-0.5881341115177682
折本,-0.9642691702447037
生番,-0.5881341115177682
失当,-0.5881341115177682
失事,-0.9642691702447037
施暴,-1.3404042289716394
受贿,-0.9642691702447037
受辱,-0.9642691702447037
衰替,-0.5881341115177682
死地,-0.9642691702447037
损人,-0.9642691702447037
贪官,-0.9642691702447037
逃避,-0.9642691702447037
套汇,-0.9642691702447037
跳梁,-0.9642691702447037
偷安,-0.9642691702447037
投敌,-1.3404042289716394
土豪,-0.9642691702447037
退缩,-0.9642691702447037
歪风,-0.9642691702447037
顽钝,-0.9642691702447037
妄取,-0.9642691702447037
威迫,-0.9642691702447037
违规,-0.9642691702447037
窝赃,-1.3404042289716394
芜劣,-0.9642691702447037
西崽,-0.5881341115177682
瑕玷,-0.5881341115177682
纤弱,-0.9642691702447037
险症,-0.9642691702447037
萧然,-0.5881341115177682
效尤,-1.3404042289716394
邪门,-0.9642691702447037
泄露,-0.9642691702447037
凶毒,-0.5881341115177682
凶气,-0.9642691702447037
凶兆,-0.9642691702447037
虚华,-0.9642691702447037
虚饰,-0.9642691702447037
蓄意,-1.3404042289716394
炫弄,-0.9642691702447037
延误,-0.9642691702447037
妖言,-0.9642691702447037
遗弃,-0.9642691702447037
役使,-0.9642691702447037
阴霾,-1.3404042289716394
淫棍,-0.9642691702447037
淫雨,-0.9642691702447037
应声虫,-0.9642691702447037
幽暗,-0.5881341115177682
诱使,-0.9642691702447037
迂论,-0.9642691702447037
愚氓,-0.9642691702447037
郁气,-0.9642691702447037
冤苦,-0.9642691702447037
切近,0.16413600593610292
亲和,1.2925411821169095
怨詈,-0.9642691702447037
钦服,0.5402710646630384
勤朴,0.916406123389974
清贵,0.916406123389974
灾害,-0.9642691702447037
骚动,-0.9642691702447037
大意,-0.9642691702447037
菲菲,0.16413600593610292
古雅,0.916406123389974
正经,0.916406123389974
充盈,0.5402710646630384
稀松,-0.5881341115177682
气派,1.2925411821169095
悠扬,1.2925411821169095
适口,0.5402710646630384
贫气,-0.5881341115177682
把戏,-0.9642691702447037
讲理,0.16413600593610292
大好,1.2925411821169095
错乱,-1.3404042289716394
难看,-0.9642691702447037
屹立,0.5402710646630384
肮脏,-1.7165392876985748
美妙,1.2925411821169095
夸耀,-0.5881341115177682
朴素,0.5402710646630384
破败,-0.5881341115177682
红眼,-1.7165392876985748
乱糟糟,-0.9642691702447037
龌龊,-1.7165392876985748
意气,0.916406123389974
灿烂,0.916406123389974
严密,0.5402710646630384
公道,1.6686762408438451
猥琐,-1.7165392876985748
诡谲,-1.3404042289716394
刺眼,-0.21199905279083262
浅尝辄止,-0.5881341115177682
不值一提,-0.5881341115177682
老实,0.5402710646630384
荒唐,-1.7165392876985748
不错,0.5402710646630384
寒碜,-0.5881341115177682
稳便,0.16413600593610292
多余,-0.5881341115177682
亮堂,0.916406123389974
说长道短,-0.9642691702447037
丰富,0.916406123389974
明媚,0.916406123389974
娓娓动听,1.6686762408438451
私通,-1.3404042289716394
侵占,-0.9642691702447037
狭小,-0.5881341115177682
活泼,0.5402710646630384
柔嫩,0.916406123389974
青天,1.6686762408438451
失礼,-0.5881341115177682
恬淡,1.6686762408438451
优哉游哉,1.6686762408438451
中肯,0.916406123389974
皇皇,0.916406123389974
缺乏,-0.5881341115177682
鬼魔,-1.7165392876985748
相信,1.2925411821169095
馋涎欲滴,-0.5881341115177682
标榜,-0.9642691702447037
尊重,0.916406123389974
险恶,-1.3404042289716394
治世,1.2925411821169095
生气勃勃,0.916406123389974
低下,-1.3404042289716394
荒疏,-1.3404042289716394
气焰,-1.3404042289716394
好手,1.6686762408438451
先锋,0.916406123389974
稳健,0.916406123389974
存心,-0.5881341115177682
颓败,-0.9642691702447037
零落,-1.3404042289716394
生疏,-0.5881341115177682
微不足道,-0.9642691702447037
飞将军,1.2925411821169095
冲撞,-0.21199905279083262
木雕泥塑,-0.9642691702447037
郁郁,-0.5881341115177682
妖艳,-0.9642691702447037
上进,0.916406123389974
粗劣,-0.9642691702447037
擢用,0.16413600593610292
精练,0.5402710646630384
真情,1.2925411821169095
深刻,0.5402710646630384
奴才,-0.5881341115177682
赏心悦目,1.2925411821169095
扶掖,0.5402710646630384
祸根,-0.9642691702447037
美味,0.916406123389974
开心,0.916406123389974
侵害,-0.9642691702447037
优质,0.5402710646630384
英雄,1.2925411821169095
败坏,-0.9642691702447037
正规,0.5402710646630384
粗豪,0.5402710646630384
松松垮垮,-1.3404042289716394
巩固,-1.3404042289716394
超人,0.5402710646630384
娇滴滴,-1.3404042289716394
好笑,-0.9642691702447037
夫子,-0.5881341115177682
癫狂,-0.5881341115177682
完蛋,-0.9642691702447037
真正,0.916406123389974
真心,0.916406123389974
权威,0.916406123389974
上进,0.5402710646630384
繁杂,-0.5881341115177682
开心,-0.5881341115177682
靠不住,-0.5881341115177682
情分,0.5402710646630384
遒劲,0.5402710646630384
诛求,-1.3404042289716394
专擅,-0.9642691702447037
坐监,-1.3404042289716394
肩荷,0.16413600593610292
鉴定,0.916406123389974
交情,0.16413600593610292
纵情,1.2925411821169095
玄奥,-1.7165392876985748
过气,-0.9642691702447037
呵叱,-0.9642691702447037
溺爱,-0.9642691702447037
鼓舞,0.916406123389974
善心,0.916406123389974
高姿态,-0.9642691702447037
恭祝,0.916406123389974
固守,-0.21199905279083262
人祸,-0.9642691702447037
贫贱,-0.5881341115177682
借重,0.916406123389974
瘦弱,-1.7165392876985748
阿飞,-0.5881341115177682
冷静,0.916406123389974
赃款,-1.3404042289716394
糟烂,-0.5881341115177682
躁动,-0.9642691702447037
贼巢,-0.9642691702447037
窄狭,-0.5881341115177682
仗势,-0.9642691702447037
肇事,-0.9642691702447037
指斥,-0.9642691702447037
致命,-0.9642691702447037
清健,0.916406123389974
清心,0.916406123389974
轻灵,0.916406123389974
晴爽,0.916406123389974
穰穰,0.916406123389974
热血,0.916406123389974
容姿,0.5402710646630384
柔静,0.916406123389974
软媚,0.916406123389974
桑梓,0.5402710646630384
深彻,0.16413600593610292
神威,0.916406123389974
盛景,0.916406123389974
盛意,0.916406123389974
圣手,0.5402710646630384
舒意,0.916406123389974
素雅,0.5402710646630384
中邪,-0.9642691702447037
装样子,-0.9642691702447037
浊世,-0.9642691702447037
恣睢,-0.9642691702447037
纵欲,-0.9642691702447037
阻隔,-0.5881341115177682
钻心,-1.3404042289716394
嘴贫,-0.9642691702447037
罪尤,-1.7165392876985748
作乱,-1.3404042289716394
恬美,0.916406123389974
通亮,0.5402710646630384
完好,0.5402710646630384
旺炽,0.916406123389974
文名,0.5402710646630384
稳帖,0.5402710646630384
无华,0.5402710646630384
稀贵,0.916406123389974
侠气,0.916406123389974
鲜绿,0.916406123389974
娴熟,0.916406123389974
详密,0.5402710646630384
谐婉,0.916406123389974
新秀,0.916406123389974
欣欣,0.916406123389974
集锦,0.16413600593610292
济世,1.6686762408438451
纪念碑,0.5402710646630384
雄风,0.5402710646630384
雄强,0.5402710646630384
秀拔,0.916406123389974
秀异,0.916406123389974
轩朗,0.916406123389974
压轴戏,0.916406123389974
雅气,0.916406123389974
妍雅,0.916406123389974
艳阳天,0.916406123389974
夷旷,0.916406123389974
义烈,0.916406123389974
逸韵,0.916406123389974
英模,0.916406123389974
莹澈,0.5402710646630384
颖异,0.916406123389974
勇壮,0.5402710646630384
幽趣,0.916406123389974
有恒,0.916406123389974
有效,0.916406123389974
余裕,0.916406123389974
郁烈,0.916406123389974
家珍,0.916406123389974
佳偶,1.6686762408438451
嘉名,0.916406123389974
简括,0.5402710646630384
践行,0.916406123389974
见惠,0.5402710646630384
建树,1.2925411821169095
奖励,0.5402710646630384
奖状,0.5402710646630384
娇红,0.5402710646630384
娇妻,0.916406123389974
教导,0.16413600593610292
接引,0.5402710646630384
节操,1.2925411821169095
金婚,0.5402710646630384
谨密,0.916406123389974
韵味,0.5402710646630384
造诣,0.916406123389974
战果,0.5402710646630384
朝阳,0.5402710646630384
真诠,0.916406123389974
珍品,1.2925411821169095
峥嵘,1.2925411821169095
知己,0.916406123389974
直性,0.916406123389974
志行,1.2925411821169095
至言,1.2925411821169095
挚切,1.2925411821169095
忠忱,1.2925411821169095
祝捷,0.5402710646630384
专长,0.5402710646630384
壮实,0.5402710646630384
卓荦,1.2925411821169095
擢升,0.916406123389974
进军,0.16413600593610292
钻研,0.916406123389974
左右手,0.916406123389974
尽职,0.5402710646630384
精当,0.916406123389974
精炼,0.916406123389974
精勤,0.916406123389974
精雅,0.916406123389974
精装,0.5402710646630384
经世,1.6686762408438451
警醒,0.16413600593610292
景致,0.5402710646630384
靓妆,0.916406123389974
劲健,0.5402710646630384
救护,0.16413600593610292
掬诚,0.5402710646630384
巨擘,1.6686762408438451
镌刻,0.5402710646630384
啰里啰嗦,-0.9642691702447037
暗地里,-0.5881341115177682
卑陋,-1.7165392876985748
鄙贱,-1.7165392876985748
训练有素,1.6686762408438451
震撼人心,1.6686762408438451
有威信,1.6686762408438451
有见识,1.6686762408438451
直来直去,0.5402710646630384
死死,-1.7165392876985748
酸涩,-1.7165392876985748
徒然,-1.7165392876985748
下三滥,-1.7165392876985748
不着调,-0.9642691702447037
咄咄逼人,-1.7165392876985748
拮据,-1.7165392876985748
阴阳怪气,-1.7165392876985748
低智,-0.5881341115177682
反社会,-1.7165392876985748
费时,-0.9642691702447037
干干巴巴,-0.21199905279083262
够呛,-0.5881341115177682
哄然,-0.21199905279083262
至尊,1.6686762408438451
晦暗,-1.3404042289716394
秽乱,-1.7165392876985748
最高级,0.5402710646630384
倜傥不群,1.2925411821169095
昏昧,-1.7165392876985748
昏愦,-1.7165392876985748
馥馥,0.5402710646630384
抱不平,0.16413600593610292
鼻酸,-0.5881341115177682
吃不准,-0.5881341115177682
呆住,-0.5881341115177682
恶骂,-1.3404042289716394
发飙,-0.9642691702447037
费精神,-0.9642691702447037
顾忌,-0.9642691702447037
慌恐,-0.9642691702447037
看淡,-0.9642691702447037
宽恕,0.5402710646630384
清算,-0.5881341115177682
假正经,-1.3404042289716394
叫绝,1.6686762408438451
心眼小,-1.7165392876985748
学识谫陋,-1.7165392876985748
浇漓,-1.3404042289716394
博识,0.916406123389974
口头上,-0.5881341115177682
苦不唧,-0.9642691702447037
老大难,-1.3404042289716394
累卵,-0.9642691702447037
利已,-0.5881341115177682
零乱,-0.9642691702447037
顶尖,0.916406123389974
乱烘烘,-1.3404042289716394
没劲,-0.5881341115177682
没头脑,-0.9642691702447037
行为不端,-1.7165392876985748
硬生生,-1.7165392876985748
虚无飘渺,-1.7165392876985748
眼疾手快,1.6686762408438451
夜不闭户,1.6686762408438451
有名气,1.6686762408438451
有胆量,1.6686762408438451
性情温良,1.6686762408438451
细巧,1.6686762408438451
闹得慌,-1.3404042289716394
偏斜,-0.9642691702447037
凭空,-0.9642691702447037
欠完善,-1.3404042289716394
任纵,-1.3404042289716394
刁钻,-0.5881341115177682
炽热,0.5402710646630384
傲视,-0.21199905279083262
霸气,-0.5881341115177682
经典,1.6686762408438451
顺畅,0.5402710646630384
稳妥,1.2925411821169095
寒素,0.16413600593610292
黑蒙蒙,-0.5881341115177682
不武断,0.16413600593610292
茫茫然,-1.3404042289716394
无故,-1.7165392876985748
无目的,-1.7165392876985748
最差,-1.7165392876985748
坦诚相待,1.6686762408438451
高级化,0.16413600593610292
高性能,0.5402710646630384
够水平,0.5402710646630384
瑰伟,0.916406123389974
合度,0.16413600593610292
赫赫,0.5402710646630384
数得着,0.5402710646630384
舒快,0.916406123389974
手快,0.916406123389974
世界级,0.5402710646630384
十全,1.2925411821169095
神奥,1.6686762408438451
上镜,0.916406123389974
入味,0.5402710646630384
绝好,0.916406123389974
俊丽,0.916406123389974
饶爽,0.916406123389974
可信赖,0.5402710646630384
清通,0.5402710646630384
死有余辜,-1.7165392876985748
无常,-1.7165392876985748
理智,0.5402710646630384
贼溜溜,-1.7165392876985748
突破性,1.6686762408438451
文绉绉,0.916406123389974
有门儿,1.6686762408438451
有福气,1.6686762408438451
迷人,0.5402710646630384
内敛,0.16413600593610292
哀艳,0.5402710646630384
妒火,-0.5881341115177682
欢欣,0.916406123389974
欢乐,0.916406123389974
松快,0.916406123389974
高涨,0.5402710646630384
芳泽,0.5402710646630384
春风满面,0.916406123389974
欢腾,1.2925411821169095
狂喜,1.6686762408438451
嘻嘻哈哈,1.2925411821169095
喜滋滋,1.2925411821169095
心旷神怡,0.916406123389974
称愿,0.5402710646630384
发噱,0.916406123389974
怡然,0.916406123389974
无忧无虑,0.5402710646630384
载歌载舞,1.2925411821169095
酣畅淋漓,0.916406123389974
笑哈哈,0.916406123389974
悠然自得,0.5402710646630384
圆满,0.5402710646630384
乔迁之喜,0.916406123389974
可意,0.916406123389974
热爱,1.2925411821169095
爱护,0.916406123389974
可爱,0.916406123389974
自豪,0.916406123389974
优点,0.916406123389974
心仪,0.5402710646630384
青睐,0.5402710646630384
可亲,0.916406123389974
宝贝儿,0.916406123389974
暖洋洋,0.16413600593610292
罗曼蒂克,0.5402710646630384
娇美,0.5402710646630384
斑斓,0.5402710646630384
碧蓝,0.5402710646630384
景仰,1.6686762408438451
孝敬,0.5402710646630384
贵姓,0.5402710646630384
伟大,0.916406123389974
企慕,1.2925411821169095
拜服,0.5402710646630384
名誉,0.916406123389974
依从,0.5402710646630384
英烈,0.916406123389974
拜访,0.5402710646630384
拜识,0.916406123389974
洒脱,0.5402710646630384
衾影无愧,0.916406123389974
安外,0.916406123389974
守信,0.5402710646630384
爱惜,1.2925411821169095
宝库,1.2925411821169095
波澜壮阔,0.5402710646630384
超群,1.6686762408438451
冲锋陷阵,0.5402710646630384
豪迈,1.2925411821169095
催人奋进,0.916406123389974
宏愿,1.2925411821169095
矢志,1.2925411821169095
辉煌,1.2925411821169095
渐进,0.16413600593610292
克勤克俭,0.916406123389974
大公无私,1.2925411821169095
典范,1.2925411821169095
非凡,1.6686762408438451
高瞻远瞩,1.2925411821169095
魁梧,0.5402710646630384
伶俐,0.916406123389974
柔情,0.916406123389974
勃发,0.916406123389974
自若,0.5402710646630384
谨慎,0.916406123389974
审慎,0.916406123389974
靡丽,0.916406123389974
娇艳,0.916406123389974
风趣,0.5402710646630384
澎湃,0.5402710646630384
谦和,0.916406123389974
勤恳,0.916406123389974
秋毫无犯,0.916406123389974
任劳任怨,0.916406123389974
勤奋好学,0.916406123389974
恩泽,0.916406123389974
聚精会神,1.2925411821169095
孝子,0.916406123389974
通顺,0.5402710646630384
巍巍,0.5402710646630384
稳重,0.916406123389974
犀利,0.916406123389974
响彻云霄,1.2925411821169095
义正词严,1.2925411821169095
涌现,0.16413600593610292
幽美,0.916406123389974
斩钉截铁,0.5402710646630384
忠诚,0.916406123389974
美德,1.2925411821169095
仁义,0.916406123389974
狷介,0.5402710646630384
爽直,0.916406123389974
脱俗,1.2925411821169095
精忠,1.2925411821169095
尽忠,0.916406123389974
诚朴,0.916406123389974
持重,0.916406123389974
好性儿,0.916406123389974
大丈夫,0.916406123389974
胆略,0.916406123389974
颖慧,0.916406123389974
忠顺,0.916406123389974
精诚,0.916406123389974
坚贞,0.916406123389974
公允,0.916406123389974
活泛,0.916406123389974
雄健,0.916406123389974
谨饬,0.16413600593610292
专一,0.916406123389974
经心,-0.9642691702447037
洪大,0.16413600593610292
甜润,0.916406123389974
坚忍,0.916406123389974
纤尘不染,0.916406123389974
团体精神,0.916406123389974
活波,0.5402710646630384
作善降祥,0.916406123389974
全神贯注,1.2925411821169095
警觉,0.5402710646630384
